a,-14,13,9,-0.67,0.62,0.43,1,-14,13,9,-0.67,0.62,0.43,2,-13,13,9,-0.62,0.62,0.43,3,-13,13,8,-0.62,0.62,0.38,4,-15,11,10,-0.71,0.52,0.48,5,-15,11,8,-0.71,0.52,0.38,6,-15,12,8,-0.71,0.57,0.38,7,-15,12,9,-0.71,0.57,0.43,8,-15,12,8,-0.71,0.57,0.38,9,-15,12,8,-0.71,0.38,0,10,-14,13,8,-0.67,0.62,0.38,11,-14,14,8,-0.67,0.67,0.38,12,-13,13,7,-0.62,0.62,0.33,13,-15,11,9,-0.71,0.52,0.43,14,-14,14,8,-0.67,0.67,0.38,15,-16,13,10,-0.76,0.62,0.48,16,-13,12,10,-0.62,0.57,0.48,17,-15,13,8,-0.71,0.62,0.38,18,-14,14,8,-0.67,0.67,0.38,19,-15,12,9,-0.71,0.57,0.43,20,-15,12,9,-0.71,0.57,0.43,21,-15,12,8,-0.71,0.57,0.38,22,-13,13,10,-0.62,0.62,0.48,23,-15,11,9,-0.71,0.52,0.43,24,-14,12,8,-0.67,0.57,0.38,25,-14,12,8,-0.67,0.57,0.43,26,-14,12,9,-0.67,0.57,0.43,27,-15,12,9,-0.71,0.57,0.43,28,-15,12,9,-0.71,0.57,0.43,29,-16,12,9,-0.76,0.57,0.43,30,-15,12,8,-0.71,0.57,0.38,31,-15,13,8,-0.71,0.62,0.38,32,-14,11,9,-0.67,0.52,0.43,33,-16,12,10,-0.76,0.57,0.48,34,-15,13,9,-0.71,0.62,0.43,35,-15,13,9,-0.71,0.62,0.43,36,-14,12,8,-0.67,0.57,0.38,37,-14,11,9,-0.67,0.52,0.43,38,-15,12,9,-0.71,0.57,0.43,39,-15,12,10,-0.71,0.57,0.48,40,-15,11,8,-0.71,0.52,0.38,41,-15,12,8,-0.71,0.57,0.38,42,-15,10,9,-0.71,0.48,0.43,43,-14,12,9,-0.67,0.57,0.43,44,-15,11,9,-0.71,0.52,0.43,45,-15,11,10,-0.71,0.52,0.48,46,-15,11,8,-0.71,0.52,0.38,47,-16,12,9,-0.76,0.57,0.43,48,-15,11,9,-0.71,0.52,0.43,49,-15,12,9,-0.71,0.57,0.43,50
a,-12,12,8,-0.57,0.57,0.38,1,-12,12,8,-0.57,0.57,0.38,2,-15,12,8,-0.71,0.57,0.38,3,-15,12,9,-0.71,0.57,0.43,4,-15,12,10,-0.71,0.57,0.48,5,-15,12,8,-0.71,0.57,0.38,6,-14,12,9,-0.67,0.57,0.43,7,-15,12,8,-0.71,0.57,0.38,8,-13,11,9,-0.62,0.52,0.43,9,-13,11,9,0.62,0.38,0,10,-15,13,8,-0.71,0.62,0.38,11,-14,12,9,-0.67,0.57,0.43,12,-14,13,9,-0.67,0.62,0.43,13,-15,12,9,-0.71,0.57,0.43,14,-15,12,11,-0.71,0.57,0.52,15,-15,12,8,-0.71,0.57,0.38,16,-15,12,7,-0.71,0.57,0.33,17,-16,13,9,-0.76,0.62,0.43,18,-15,12,10,-0.71,0.57,0.48,19,-14,12,9,-0.67,0.57,0.43,20,-15,13,10,-0.71,0.62,0.48,21,-15,12,9,-0.71,0.57,0.43,22,-14,11,9,-0.67,0.52,0.43,23,-14,12,9,-0.67,0.57,0.43,24,-14,12,9,-0.67,0.52,0.38,25,-15,11,8,-0.71,0.52,0.38,26,-16,13,10,-0.76,0.62,0.48,27,-16,13,9,-0.76,0.62,0.43,28,-14,11,9,-0.67,0.52,0.43,29,-15,12,9,-0.71,0.57,0.43,30,-15,12,9,-0.71,0.57,0.43,31,-15,12,8,-0.71,0.57,0.38,32,-15,12,8,-0.71,0.57,0.38,33,-15,12,10,-0.71,0.57,0.48,34,-14,12,9,-0.67,0.57,0.43,35,-15,11,9,-0.71,0.52,0.43,36,-14,12,8,-0.67,0.57,0.38,37,-16,11,8,-0.76,0.52,0.38,38,-14,11,9,-0.67,0.52,0.43,39,-16,13,9,-0.76,0.62,0.43,40,-16,12,10,-0.76,0.57,0.48,41,-15,11,8,-0.71,0.52,0.38,42,-16,12,9,-0.76,0.57,0.43,43,-14,11,9,-0.67,0.52,0.43,44,-15,12,9,-0.71,0.57,0.43,45,-15,11,9,-0.71,0.52,0.43,46,-16,12,8,-0.76,0.57,0.38,47,-14,11,8,-0.67,0.52,0.38,48,-15,12,9,-0.71,0.57,0.43,49,-16,12,9,-0.76,0.57,0.43,50
a,-14,15,8,-0.67,0.71,0.38,1,-14,15,8,-0.67,0.71,0.38,2,-13,15,9,-0.62,0.71,0.43,3,-13,14,8,-0.62,0.67,0.38,4,-13,14,8,-0.62,0.67,0.38,5,-15,13,8,-0.71,0.62,0.38,6,-14,13,9,-0.67,0.62,0.43,7,-13,13,10,-0.62,0.62,0.48,8,-12,12,9,-0.57,0.57,0.43,9,-12,12,9,-0.57,0.57,0.43,10,-13,12,9,-0.62,0.57,0.43,11,-12,13,8,-0.57,0.62,0.38,12,-14,12,8,-0.67,0.57,0.38,13,-14,12,8,-0.67,0.57,0.38,14,-12,13,9,-0.57,0.62,0.43,15,-13,14,10,-0.62,0.67,0.48,16,-14,14,10,-0.67,0.67,0.48,17,-13,13,9,-0.62,0.62,0.43,18,-14,13,7,-0.67,0.62,0.33,19,-15,13,9,-0.71,0.62,0.43,20,-13,14,8,-0.62,0.67,0.38,21,-13,14,10,-0.62,0.67,0.48,22,-14,14,9,-0.67,0.67,0.43,23,-14,14,9,-0.67,0.67,0.43,24,-14,13,7,-0.67,0.62,0.33,25,-14,13,7,-0.62,0.62,0.38,26,-13,13,8,-0.62,0.62,0.38,27,-16,12,8,-0.76,0.57,0.38,28,-12,12,10,-0.57,0.57,0.48,29,-14,13,9,-0.67,0.62,0.43,30,-13,13,10,-0.62,0.62,0.48,31,-14,13,10,-0.67,0.62,0.48,32,-14,13,9,-0.67,0.62,0.43,33,-15,13,8,-0.71,0.62,0.38,34,-14,13,9,-0.67,0.62,0.43,35,-14,13,8,-0.67,0.62,0.38,36,-14,13,9,-0.67,0.62,0.43,37,-14,13,9,-0.67,0.62,0.43,38,-14,13,8,-0.67,0.62,0.38,39,-14,12,8,-0.67,0.57,0.38,40,-13,13,9,-0.62,0.62,0.43,41,-15,13,9,-0.71,0.62,0.43,42,-14,12,9,-0.67,0.57,0.43,43,-13,13,10,-0.62,0.62,0.48,44,-14,13,9,-0.67,0.62,0.43,45,-15,12,8,-0.71,0.57,0.38,46,-14,12,9,-0.67,0.57,0.43,47,-15,12,9,-0.71,0.57,0.43,48,-14,13,9,-0.67,0.62,0.43,49,-14,12,9,-0.67,0.57,0.43,50
a,-15,15,8,-0.71,0.71,0.38,1,-15,15,8,-0.71,0.71,0.38,2,-13,15,7,-0.62,0.71,0.33,3,-12,14,8,-0.57,0.67,0.38,4,-13,14,8,-0.62,0.67,0.38,5,-13,13,9,-0.62,0.62,0.43,6,-14,13,9,-0.67,0.62,0.43,7,-14,13,9,-0.67,0.62,0.43,8,-14,14,8,-0.67,0.67,0.38,9,-14,14,8,-0.67,0.67,0.43,10,-14,13,9,-0.67,0.62,0.43,11,-12,14,9,-0.57,0.67,0.43,12,-15,14,9,-0.71,0.67,0.43,13,-12,11,8,-0.57,0.52,0.38,14,-13,12,9,-0.62,0.57,0.43,15,-15,13,8,-0.71,0.62,0.38,16,-14,14,9,-0.67,0.67,0.43,17,-15,13,8,-0.71,0.62,0.38,18,-14,14,9,-0.67,0.67,0.43,19,-14,14,9,-0.67,0.67,0.38,20,-13,13,8,-0.62,0.62,0.38,21,-14,13,8,-0.67,0.62,0.38,22,-13,13,10,-0.62,0.62,0.48,23,-13,12,9,-0.62,0.57,0.43,24,-14,13,10,-0.67,0.62,0.48,25,-13,12,10,-0.62,0.57,0.48,26,-14,11,9,-0.67,0.52,0.43,27,-14,13,9,-0.67,0.62,0.43,28,-14,12,9,-0.67,0.57,0.43,29,-14,13,10,-0.67,0.62,0.48,30,-14,13,8,-0.67,0.62,0.38,31,-16,12,9,-0.76,0.57,0.43,32,-14,14,9,-0.67,0.67,0.43,33,-14,12,9,-0.67,0.57,0.43,34,-14,13,8,-0.67,0.62,0.38,35,-15,12,8,-0.71,0.57,0.38,36,-14,14,8,-0.67,0.67,0.38,37,-15,13,8,-0.71,0.62,0.38,38,-14,12,9,-0.67,0.57,0.43,39,-14,13,9,-0.67,0.62,0.43,40,-12,12,9,-0.57,0.57,0.43,41,-14,12,8,-0.67,0.57,0.38,42,-14,12,9,-0.67,0.57,0.43,43,-16,12,9,-0.76,0.57,0.43,44,-15,13,9,-0.71,0.62,0.43,45,-14,14,8,-0.67,0.67,0.38,46,-15,12,10,-0.71,0.57,0.48,47,-15,12,10,-0.71,0.57,0.48,48,-15,12,8,-0.71,0.57,0.38,49,-15,12,9,-0.71,0.57,0.43,50
a,-13,13,8,-0.62,0.62,0.38,1,-13,13,8,-0.62,0.62,0.38,2,-15,13,8,-0.71,0.62,0.38,3,-15,13,10,-0.71,0.62,0.48,4,-14,12,9,-0.67,0.57,0.43,5,-13,12,10,-0.62,0.57,0.48,6,-14,12,9,-0.67,0.57,0.43,7,-15,13,10,-0.71,0.62,0.48,8,-13,11,9,-0.62,0.52,0.43,9,-13,11,9,-0.62,0.38,0,10,-15,12,8,-0.71,0.57,0.38,11,-14,12,10,-0.67,0.57,0.48,12,-15,12,9,-0.71,0.57,0.43,13,-13,13,9,-0.62,0.62,0.43,14,-14,13,9,-0.67,0.62,0.43,15,-14,13,9,-0.67,0.62,0.43,16,-14,12,10,-0.67,0.57,0.48,17,-14,11,9,-0.67,0.52,0.43,18,-15,13,10,-0.71,0.62,0.48,19,-14,13,10,-0.67,0.62,0.48,20,-15,13,10,-0.71,0.62,0.48,21,-15,13,10,-0.71,0.62,0.48,22,-14,11,10,-0.67,0.52,0.48,23,-15,12,9,-0.71,0.57,0.43,24,-14,12,9,-0.67,0.57,0.43,25,-14,13,10,-0.67,0.62,0.48,26,-16,12,9,-0.76,0.57,0.43,27,-15,13,9,-0.71,0.62,0.43,28,-13,12,10,-0.62,0.57,0.48,29,-15,13,10,-0.71,0.62,0.48,30,-15,13,10,-0.71,0.62,0.48,31,-14,12,9,-0.67,0.57,0.43,32,-16,12,9,-0.76,0.57,0.43,33,-15,12,10,-0.71,0.57,0.48,34,-15,13,9,-0.71,0.62,0.43,35,-14,13,9,-0.67,0.62,0.43,36,-14,10,10,-0.67,0.48,0.48,37,-14,12,9,-0.67,0.57,0.43,38,-15,12,9,-0.71,0.57,0.43,39,-13,11,10,-0.62,0.52,0.48,40,-15,11,9,-0.71,0.52,0.43,41,-15,11,10,-0.71,0.52,0.48,42,-15,12,8,-0.71,0.57,0.38,43,-14,11,9,-0.67,0.52,0.43,44,-14,12,9,-0.67,0.57,0.43,45,-14,12,9,-0.67,0.57,0.43,46,-14,12,10,-0.67,0.57,0.48,47,-14,12,10,-0.67,0.57,0.48,48,-14,11,9,-0.67,0.52,0.43,49,-14,12,10,-0.67,0.57,0.48,50
a,-13,14,9,-0.62,0.67,0.43,1,-13,14,9,-0.62,0.67,0.43,2,-14,14,9,-0.67,0.67,0.43,3,-14,14,10,-0.67,0.67,0.48,4,-12,14,9,-0.57,0.67,0.43,5,-13,14,9,-0.62,0.67,0.43,6,-13,14,10,-0.62,0.67,0.48,7,-14,12,9,-0.67,0.57,0.43,8,-14,14,9,-0.67,0.67,0.43,9,-14,14,9,-0.67,0.38,0,10,-12,13,8,-0.57,0.62,0.38,11,-13,13,8,-0.62,0.62,0.38,12,-14,13,9,-0.67,0.62,0.43,13,-14,13,8,-0.67,0.62,0.38,14,-15,12,8,-0.71,0.57,0.38,15,-13,14,9,-0.62,0.67,0.43,16,-15,14,9,-0.71,0.67,0.43,17,-13,12,9,-0.62,0.57,0.43,18,-13,13,9,-0.62,0.62,0.43,19,-14,12,10,-0.67,0.57,0.48,20,-15,11,10,-0.71,0.52,0.48,21,-13,14,10,-0.62,0.67,0.48,22,-13,12,9,-0.62,0.57,0.43,23,-14,14,10,-0.67,0.67,0.48,24,-14,14,9,-0.67,0.67,0.43,25,-12,11,10,-0.57,0.52,0.48,26,-15,13,8,-0.71,0.62,0.38,27,-13,12,9,-0.62,0.57,0.43,28,-15,14,10,-0.71,0.67,0.48,29,-13,12,9,-0.62,0.57,0.43,30,-14,12,10,-0.67,0.57,0.48,31,-13,14,9,-0.62,0.67,0.43,32,-13,13,10,-0.62,0.62,0.48,33,-15,12,9,-0.71,0.57,0.43,34,-14,12,9,-0.67,0.57,0.43,35,-14,12,9,-0.67,0.57,0.43,36,-13,12,10,-0.62,0.57,0.48,37,-14,13,9,-0.67,0.62,0.43,38,-14,13,9,-0.67,0.62,0.43,39,-13,12,8,-0.62,0.57,0.38,40,-14,13,9,-0.67,0.62,0.43,41,-13,13,10,-0.62,0.62,0.48,42,-14,13,10,-0.67,0.62,0.48,43,-15,12,9,-0.71,0.57,0.43,44,-14,13,8,-0.67,0.62,0.38,45,-13,13,9,-0.62,0.62,0.43,46,-16,13,8,-0.76,0.62,0.38,47,-15,13,8,-0.71,0.62,0.38,48,-14,13,9,-0.67,0.62,0.43,49,-14,12,10,-0.67,0.57,0.48,50
a,-13,14,9,-0.62,0.67,0.43,1,-13,14,9,-0.62,0.67,0.43,2,-14,14,8,-0.67,0.67,0.38,3,-14,12,9,-0.67,0.57,0.43,4,-14,12,9,-0.67,0.57,0.43,5,-12,14,9,-0.57,0.67,0.43,6,-15,13,10,-0.71,0.62,0.48,7,-13,12,9,-0.62,0.57,0.43,8,-14,12,9,-0.67,0.57,0.43,9,-14,12,9,-0.67,0.57,0.43,10,-14,12,9,-0.67,0.57,0.43,11,-14,12,10,-0.67,0.57,0.48,12,-15,12,10,-0.71,0.57,0.48,13,-13,13,9,-0.62,0.62,0.43,14,-14,14,10,-0.67,0.67,0.48,15,-14,13,10,-0.67,0.62,0.48,16,-15,12,10,-0.71,0.57,0.48,17,-15,11,10,-0.71,0.52,0.48,18,-14,13,10,-0.67,0.62,0.48,19,-14,12,9,-0.67,0.57,0.43,20,-13,14,9,-0.62,0.67,0.43,21,-13,13,10,-0.62,0.62,0.48,22,-11,12,9,-0.52,0.57,0.43,23,-12,13,9,-0.57,0.62,0.43,24,-14,12,9,-0.67,0.57,0.43,25,-14,13,10,-0.67,0.62,0.48,26,-13,13,10,-0.62,0.62,0.48,27,-15,12,9,-0.71,0.57,0.43,28,-13,13,10,-0.62,0.62,0.48,29,-15,12,9,-0.71,0.57,0.43,30,-15,11,9,-0.71,0.52,0.43,31,-13,13,9,-0.62,0.62,0.43,32,-13,13,8,-0.62,0.62,0.38,33,-15,13,9,-0.71,0.62,0.43,34,-14,12,8,-0.67,0.57,0.38,35,-14,11,10,-0.67,0.52,0.48,36,-15,14,9,-0.71,0.67,0.43,37,-16,13,10,-0.76,0.62,0.48,38,-14,12,9,-0.67,0.57,0.43,39,-15,12,10,-0.71,0.57,0.48,40,-15,12,9,-0.71,0.57,0.43,41,-15,12,9,-0.71,0.57,0.43,42,-15,13,10,-0.67,0.62,0.48,43,-13,12,9,-0.62,0.57,0.43,44,-13,12,9,-0.67,0.57,0.38,45,-14,12,8,-0.67,0.57,0.38,46,-15,11,10,-0.71,0.52,0.48,47,-14,12,9,-0.67,0.57,0.43,48,-15,12,10,-0.71,0.57,0.48,49,-15,12,10,-0.71,0.57,0.48,50
a,-16,13,7,-0.76,0.62,0.33,1,-16,13,7,-0.76,0.62,0.33,2,-14,14,8,-0.67,0.67,0.38,3,-14,13,9,-0.67,0.62,0.43,4,-15,13,9,-0.71,0.62,0.43,5,-14,13,9,-0.67,0.62,0.43,6,-14,13,9,-0.67,0.62,0.43,7,-15,13,9,-0.71,0.62,0.43,8,-14,11,9,-0.67,0.52,0.43,9,-14,11,9,-0.71,0.62,0.43,10,-15,13,9,-0.71,0.62,0.43,11,-13,14,8,-0.62,0.67,0.38,12,-14,13,7,-0.67,0.62,0.33,13,-15,13,9,-0.71,0.62,0.43,14,-13,14,8,-0.62,0.67,0.38,15,-14,13,8,-0.67,0.62,0.38,16,-13,14,9,-0.62,0.67,0.43,17,-14,13,9,-0.67,0.62,0.43,18,-14,13,10,-0.67,0.62,0.48,19,-14,13,9,-0.67,0.62,0.43,20,-14,13,9,-0.62,0.62,0.48,21,-13,13,10,-0.62,0.62,0.48,22,-14,13,8,-0.67,0.62,0.48,23,-14,13,10,-0.67,0.62,0.48,24,-14,12,9,-0.67,0.57,0.43,25,-15,12,8,-0.71,0.57,0.38,26,-14,12,10,-0.67,0.57,0.48,27,-15,12,9,-0.71,0.57,0.43,28,-13,13,8,-0.62,0.62,0.38,29,-14,13,8,-0.67,0.62,0.38,30,-15,13,8,-0.71,0.62,0.38,31,-14,13,9,-0.67,0.62,0.43,32,-15,12,8,-0.71,0.57,0.38,33,-13,12,10,-0.62,0.57,0.48,34,-14,13,9,-0.67,0.62,0.43,35,-15,13,8,-0.71,0.62,0.38,36,-14,12,8,-0.67,0.57,0.38,37,-14,12,9,-0.67,0.57,0.43,38,-15,13,8,-0.71,0.62,0.38,39,-15,13,8,-0.71,0.62,0.38,40,-14,11,8,-0.67,0.52,0.38,41,-14,13,10,-0.67,0.62,0.48,42,-15,13,8,-0.71,0.62,0.38,43,-15,12,9,-0.71,0.57,0.43,44,-15,11,8,-0.71,0.52,0.38,45,-15,11,8,-0.71,0.52,0.38,46,-14,12,8,-0.67,0.57,0.38,47,-14,12,9,-0.67,0.57,0.43,48,-14,13,9,-0.67,0.62,0.43,49,-15,12,9,-0.71,0.57,0.43,50
a,-13,14,9,-0.62,0.67,0.43,1,-13,14,9,-0.62,0.67,0.43,2,-14,11,8,-0.67,0.52,0.38,3,-14,14,9,-0.67,0.67,0.43,4,-14,13,10,-0.67,0.62,0.48,5,-14,12,8,-0.67,0.57,0.38,6,-14,12,9,-0.67,0.57,0.43,7,-14,13,8,-0.67,0.62,0.38,8,-13,12,8,-0.62,0.57,0.38,9,-13,12,8,-0.81,0.57,0.38,10,-17,12,8,-0.81,0.57,0.38,11,-13,14,9,-0.62,0.67,0.43,12,-14,13,9,-0.67,0.62,0.43,13,-14,13,9,-0.67,0.62,0.43,14,-14,12,8,-0.67,0.57,0.38,15,-15,14,7,-0.71,0.67,0.33,16,-14,14,9,-0.67,0.67,0.43,17,-15,13,9,-0.71,0.62,0.43,18,-14,12,8,-0.67,0.57,0.38,19,-13,12,9,-0.62,0.57,0.43,20,-13,12,9,-0.67,0.57,0.43,21,-14,12,9,-0.67,0.57,0.43,22,-14,11,9,-0.67,0.52,0.43,23,-13,13,10,-0.62,0.62,0.48,24,-14,11,9,-0.67,0.52,0.43,25,-14,13,8,-0.67,0.62,0.38,26,-15,12,8,-0.71,0.57,0.38,27,-15,12,8,-0.71,0.57,0.38,28,-14,13,8,-0.67,0.62,0.38,29,-14,12,9,-0.67,0.57,0.43,30,-15,11,8,-0.71,0.52,0.38,31,-14,12,8,-0.67,0.57,0.38,32,-13,13,9,-0.62,0.62,0.43,33,-14,13,9,-0.67,0.62,0.43,34,-14,11,9,-0.67,0.52,0.43,35,-16,12,8,-0.76,0.57,0.38,36,-15,12,8,-0.71,0.57,0.38,37,-15,12,9,-0.71,0.57,0.43,38,-15,12,10,-0.71,0.57,0.48,39,-14,13,9,-0.67,0.62,0.43,40,-14,12,9,-0.67,0.57,0.43,41,-15,12,9,-0.71,0.57,0.43,42,-15,13,9,-0.71,0.62,0.43,43,-13,14,9,-0.62,0.67,0.43,44,-14,13,8,-0.67,0.62,0.38,45,-15,12,9,-0.71,0.57,0.43,46,-14,12,8,-0.67,0.57,0.38,47,-15,12,9,-0.71,0.57,0.43,48,-15,13,10,-0.71,0.62,0.48,49,-14,12,9,-0.67,0.57,0.43,50
a,-13,12,9,-0.62,0.57,0.43,1,-13,12,9,-0.62,0.57,0.43,2,-13,12,8,-0.62,0.57,0.38,3,-15,12,8,-0.71,0.57,0.38,4,-14,13,7,-0.67,0.62,0.33,5,-15,12,9,-0.71,0.57,0.43,6,-15,14,8,-0.71,0.67,0.38,7,-15,12,8,-0.71,0.57,0.38,8,-14,12,7,-0.67,0.57,0.33,9,-14,12,7,-0.67,0.57,0.43,10,-14,12,9,-0.67,0.57,0.43,11,-14,12,7,-0.67,0.57,0.33,12,-12,11,8,-0.57,0.52,0.38,13,-15,12,9,-0.71,0.57,0.43,14,-15,13,8,-0.71,0.62,0.38,15,-14,12,10,-0.67,0.57,0.48,16,-16,12,10,-0.76,0.57,0.48,17,-15,12,9,-0.71,0.57,0.43,18,-14,11,10,-0.67,0.52,0.48,19,-15,12,9,-0.71,0.57,0.43,20,-15,12,10,-0.71,0.57,0.48,21,-15,12,7,-0.71,0.57,0.33,22,-14,11,9,-0.67,0.52,0.43,23,-14,12,9,-0.67,0.57,0.43,24,-14,12,9,-0.67,0.57,0.43,25,-14,12,9,0.57,0.43,0,26,-14,12,9,-0.67,0.57,0.43,27,-15,11,9,-0.71,0.52,0.43,28,-15,13,9,-0.71,0.62,0.43,29,-14,11,9,-0.67,0.52,0.43,30,-15,11,9,-0.71,0.52,0.43,31,-15,12,8,-0.71,0.57,0.38,32,-16,11,10,-0.76,0.52,0.48,33,-16,10,8,-0.76,0.48,0.38,34,-14,11,9,-0.67,0.52,0.43,35,-16,13,9,-0.76,0.62,0.43,36,-14,11,9,-0.67,0.52,0.43,37,-16,11,10,-0.76,0.52,0.48,38,-16,12,9,-0.76,0.57,0.43,39,-16,12,9,-0.76,0.57,0.43,40,-15,12,9,-0.71,0.57,0.43,41,-16,10,9,-0.76,0.48,0.43,42,-15,10,8,-0.71,0.48,0.38,43,-15,11,10,-0.71,0.52,0.48,44,-15,11,9,-0.71,0.52,0.43,45,-15,11,10,-0.71,0.52,0.48,46,-16,12,9,-0.76,0.57,0.43,47,-14,10,9,-0.67,0.48,0.43,48,-15,12,11,-0.71,0.57,0.52,49,-14,11,10,-0.67,0.52,0.48,50
a,-14,13,10,-0.67,0.62,0.48,1,-14,13,10,-0.67,0.62,0.48,2,-15,13,10,-0.71,0.62,0.48,3,-14,14,8,-0.67,0.67,0.38,4,-11,14,10,-0.52,0.67,0.48,5,-13,12,9,-0.62,0.57,0.43,6,-14,10,9,-0.67,0.48,0.43,7,-14,12,10,-0.67,0.57,0.48,8,-13,14,10,-0.62,0.67,0.48,9,-13,14,10,-0.71,0.62,0.43,10,-15,13,9,-0.71,0.62,0.43,11,-13,12,9,-0.62,0.57,0.43,12,-13,15,9,-0.62,0.71,0.43,13,-12,12,10,-0.57,0.57,0.48,14,-15,13,9,-0.71,0.62,0.43,15,-14,13,9,-0.67,0.62,0.43,16,-15,12,8,-0.71,0.57,0.38,17,-14,13,9,-0.67,0.62,0.43,18,-14,13,10,-0.67,0.62,0.48,19,-14,13,10,-0.67,0.62,0.48,20,-14,14,9,-0.67,0.67,0.43,21,-14,13,10,-0.67,0.62,0.48,22,-13,12,9,-0.62,0.57,0.43,23,-15,13,10,-0.71,0.62,0.48,24,-13,13,10,-0.62,0.62,0.48,25,-13,13,9,-0.62,0.62,0.43,26,-15,12,9,-0.71,0.57,0.43,27,-14,13,9,-0.67,0.62,0.43,28,-14,12,9,-0.67,0.57,0.43,29,-15,12,10,-0.71,0.57,0.48,30,-13,11,9,-0.62,0.52,0.43,31,-14,11,9,-0.67,0.52,0.43,32,-14,12,9,-0.67,0.57,0.43,33,-14,12,10,-0.67,0.57,0.48,34,-14,13,9,-0.67,0.62,0.43,35,-14,12,9,-0.67,0.57,0.43,36,-14,12,9,-0.67,0.57,0.43,37,-13,12,10,-0.62,0.57,0.48,38,-14,12,9,-0.67,0.57,0.43,39,-13,12,9,-0.62,0.57,0.43,40,-14,12,10,-0.67,0.57,0.48,41,-14,12,9,-0.67,0.57,0.43,42,-14,13,9,-0.67,0.62,0.43,43,-14,12,9,-0.67,0.57,0.43,44,-13,13,9,-0.62,0.62,0.43,45,-13,13,9,-0.71,0.62,0.48,46,-15,13,10,-0.71,0.62,0.48,47,-15,12,10,-0.71,0.62,0.43,48,-15,13,9,-0.71,0.62,0.43,49,-15,13,9,-0.71,0.62,0.43,50
a,-16,12,8,-0.76,0.57,0.38,1,-16,12,8,-0.76,0.57,0.38,2,-15,12,9,-0.71,0.57,0.43,3,-14,13,9,-0.67,0.62,0.43,4,-15,12,8,-0.71,0.57,0.38,5,-14,12,9,-0.67,0.57,0.43,6,-16,13,9,-0.76,0.62,0.43,7,-13,13,9,-0.62,0.62,0.43,8,-13,13,9,-0.62,0.62,0.43,9,-13,13,9,-0.62,0.62,0.43,10,-13,13,9,-0.62,0.62,0.43,11,-15,12,8,-0.71,0.57,0.38,12,-13,13,9,-0.62,0.62,0.43,13,-14,12,9,-0.67,0.57,0.43,14,-14,12,10,-0.67,0.57,0.48,15,-14,14,8,-0.67,0.67,0.38,16,-14,13,8,-0.67,0.62,0.38,17,-17,14,8,-0.81,0.67,0.38,18,-14,12,10,-0.67,0.57,0.48,19,-16,12,10,-0.76,0.57,0.48,20,-15,12,9,-0.71,0.57,0.43,21,-14,13,9,-0.67,0.62,0.43,22,-14,11,9,-0.67,0.52,0.43,23,-14,11,9,-0.71,0.57,0.38,24,-15,12,8,-0.71,0.57,0.38,25,-15,11,10,-0.71,0.52,0.48,26,-15,11,8,-0.71,0.52,0.38,27,-16,10,9,-0.76,0.48,0.43,28,-15,11,10,-0.71,0.52,0.48,29,-15,11,10,-0.71,0.52,0.48,30,-15,12,9,-0.71,0.57,0.43,31,-14,11,9,-0.67,0.52,0.43,32,-15,11,9,-0.71,0.52,0.43,33,-15,12,8,-0.71,0.57,0.38,34,-14,11,8,-0.67,0.52,0.38,35,-14,12,8,-0.67,0.57,0.38,36,-14,12,9,-0.67,0.57,0.43,37,-15,11,9,-0.71,0.52,0.43,38,-16,12,8,-0.76,0.57,0.38,39,-15,12,9,-0.71,0.57,0.43,40,-15,12,9,-0.71,0.57,0.43,41,-15,11,9,-0.71,0.52,0.43,42,-15,12,9,-0.71,0.57,0.43,43,-15,11,9,-0.71,0.52,0.43,44,-15,12,10,-0.71,0.57,0.48,45,-13,12,8,-0.62,0.57,0.38,46,-15,12,9,-0.71,0.57,0.43,47,-14,11,9,-0.67,0.52,0.43,48,-15,12,9,-0.71,0.57,0.43,49,-16,12,10,-0.76,0.57,0.48,50
