f,-14,13,8,-0.67,0.62,0.38,1,-14,13,8,-0.67,0.62,0.38,2,-14,12,9,-0.67,0.57,0.43,3,-13,12,9,-0.62,0.57,0.43,4,-13,13,10,-0.62,0.62,0.48,5,-14,12,9,-0.67,0.57,0.43,6,-13,13,9,-0.62,0.62,0.43,7,-15,12,9,-0.71,0.57,0.43,8,-14,12,10,-0.67,0.57,0.48,9,-14,12,10,-0.76,0.62,0.33,10,-16,13,7,-0.76,0.62,0.33,11,-14,14,9,-0.67,0.67,0.43,12,-14,12,9,-0.67,0.57,0.43,13,-15,12,9,-0.71,0.57,0.43,14,-15,12,10,-0.71,0.57,0.48,15,-14,12,10,-0.67,0.57,0.48,16,-13,14,10,-0.62,0.67,0.48,17,-13,13,9,-0.62,0.62,0.43,18,-12,12,8,-0.57,0.57,0.38,19,-12,14,7,-0.57,0.67,0.33,20,-14,14,8,-0.67,0.67,0.38,21,-14,13,9,-0.67,0.62,0.43,22,-14,12,9,-0.67,0.57,0.43,23,-14,14,8,-0.67,0.67,0.38,24,-15,13,8,-0.71,0.62,0.38,25,-15,11,8,-0.71,0.52,0.38,26,-16,12,8,-0.76,0.57,0.38,27,-15,12,9,-0.71,0.57,0.43,28,-15,12,9,-0.71,0.43,0,29,-13,13,9,-0.62,0.62,0.43,30,-14,13,9,-0.67,0.62,0.43,31,-13,14,9,-0.62,0.67,0.43,32,-15,12,9,-0.71,0.57,0.43,33,-16,13,9,-0.76,0.62,0.43,34,-14,13,9,-0.67,0.62,0.43,35,-15,13,9,-0.71,0.62,0.43,36,-15,12,9,-0.71,0.57,0.43,37,-13,13,9,-0.62,0.62,0.43,38,-14,13,8,-0.67,0.62,0.38,39,-14,13,9,-0.67,0.62,0.43,40,-14,12,9,-0.67,0.57,0.43,41,-13,12,9,-0.62,0.57,0.43,42,-13,13,10,-0.62,0.62,0.48,43,-15,13,9,-0.71,0.62,0.43,44,-14,12,9,-0.67,0.57,0.43,45,-15,12,9,-0.71,0.57,0.43,46,-14,13,8,-0.67,0.62,0.38,47,-14,11,9,-0.67,0.52,0.43,48,-14,13,9,-0.67,0.62,0.43,49,-15,12,8,-0.71,0.57,0.38,50
f,-16,14,8,-0.76,0.67,0.38,1,-16,14,8,-0.76,0.67,0.38,2,-15,14,9,-0.71,0.67,0.43,3,-14,14,9,-0.67,0.67,0.43,4,-14,12,9,-0.67,0.57,0.43,5,-14,12,9,-0.67,0.57,0.43,6,-15,12,10,-0.71,0.57,0.48,7,-11,10,9,-0.52,0.48,0.43,8,-15,13,9,-0.71,0.62,0.43,9,-15,13,9,-0.71,0.43,0,10,-14,11,9,-0.67,0.52,0.43,11,-17,14,9,-0.81,0.67,0.43,12,-14,15,9,-0.67,0.71,0.43,13,-15,11,10,-0.71,0.52,0.48,14,-12,12,11,-0.57,0.57,0.52,15,-13,11,10,-0.62,0.52,0.48,16,-14,13,11,-0.67,0.62,0.52,17,-13,9,9,-0.62,0.43,0.43,18,-12,12,8,-0.57,0.57,0.38,19,-10,13,8,-0.48,0.62,0.38,20,-13,12,9,-0.62,0.57,0.43,21,-15,10,9,-0.71,0.48,0.43,22,-14,14,9,-0.67,0.67,0.43,23,-15,13,8,-0.71,0.62,0.38,24,-15,11,9,-0.71,0.52,0.43,25,-15,11,9,-0.62,0.62,0.43,26,-13,13,9,-0.62,0.62,0.43,27,-14,13,9,-0.67,0.62,0.43,28,-16,12,9,-0.76,0.57,0.43,29,-15,13,8,-0.71,0.62,0.38,30,-13,13,10,-0.62,0.62,0.48,31,-14,12,9,-0.67,0.57,0.43,32,-14,12,10,-0.67,0.57,0.48,33,-16,12,10,-0.76,0.57,0.48,34,-14,12,10,-0.67,0.57,0.48,35,-15,12,10,-0.71,0.57,0.48,36,-15,11,10,-0.71,0.52,0.48,37,-15,11,10,-0.71,0.52,0.48,38,-15,10,9,-0.71,0.48,0.43,39,-15,11,9,-0.71,0.52,0.43,40,-16,12,10,-0.76,0.57,0.48,41,-15,12,10,-0.71,0.57,0.48,42,-14,11,10,-0.67,0.52,0.48,43,-15,11,10,-0.71,0.52,0.48,44,-16,10,10,-0.76,0.48,0.48,45,-14,12,9,-0.67,0.57,0.43,46,-14,11,10,-0.67,0.52,0.48,47,-15,11,10,-0.71,0.52,0.48,48,-15,12,10,-0.71,0.57,0.48,49,-14,11,10,-0.67,0.48,0.43,50
f,-13,15,7,-0.62,0.71,0.33,1,-13,15,7,-0.62,0.71,0.33,2,-13,13,10,-0.62,0.62,0.48,3,-12,13,10,-0.57,0.62,0.48,4,-12,12,10,-0.57,0.57,0.48,5,-14,11,9,-0.67,0.52,0.43,6,-14,12,9,-0.67,0.57,0.43,7,-15,12,10,-0.71,0.57,0.48,8,-14,12,10,-0.67,0.57,0.48,9,-14,12,10,-0.62,0.76,0.33,10,-13,16,7,-0.62,0.76,0.33,11,-13,14,8,-0.62,0.67,0.38,12,-15,14,8,-0.71,0.67,0.38,13,-15,14,8,-0.71,0.67,0.38,14,-15,13,10,-0.71,0.62,0.48,15,-13,13,9,-0.62,0.62,0.43,16,-13,15,8,-0.62,0.71,0.38,17,-16,15,8,-0.76,0.71,0.38,18,-13,14,8,-0.62,0.67,0.38,19,-12,15,8,-0.57,0.71,0.38,20,-14,13,8,-0.67,0.62,0.38,21,-14,15,7,-0.67,0.71,0.33,22,-15,15,8,-0.71,0.71,0.38,23,-14,14,8,-0.67,0.67,0.38,24,-13,14,8,-0.62,0.67,0.38,25,-13,14,9,-0.62,0.67,0.43,26,-16,13,8,-0.76,0.62,0.38,27,-13,13,8,-0.62,0.62,0.38,28,-15,14,9,-0.71,0.67,0.43,29,-13,13,8,-0.62,0.62,0.38,30,-13,13,8,-0.71,0.62,0.43,31,-15,13,9,-0.71,0.62,0.43,32,-13,12,9,-0.62,0.57,0.43,33,-13,13,9,-0.62,0.62,0.43,34,-13,14,9,-0.62,0.67,0.43,35,-14,12,9,-0.67,0.57,0.43,36,-14,12,9,-0.67,0.57,0.43,37,-13,12,9,-0.62,0.57,0.43,38,-13,12,9,-0.62,0.57,0.43,39,-14,14,8,-0.67,0.67,0.38,40,-13,12,10,-0.62,0.57,0.48,41,-14,12,10,-0.67,0.57,0.48,42,-14,10,10,-0.67,0.48,0.48,43,-14,12,8,-0.67,0.57,0.38,44,-14,11,10,-0.67,0.52,0.48,45,-14,12,10,-0.67,0.57,0.48,46,-14,12,9,-0.67,0.57,0.43,47,-15,13,9,-0.71,0.62,0.43,48,-15,11,9,-0.71,0.52,0.43,49,-14,12,9,-0.67,0.57,0.43,50
f,-15,13,8,-0.71,0.62,0.38,1,-15,13,8,-0.71,0.62,0.38,2,-15,14,9,-0.71,0.67,0.43,3,-13,14,8,-0.62,0.67,0.38,4,-14,11,8,-0.67,0.52,0.38,5,-15,11,10,-0.71,0.52,0.48,6,-14,11,10,-0.67,0.52,0.48,7,-15,11,10,-0.71,0.52,0.48,8,-14,9,14,-0.67,0.43,0.67,9,-14,9,14,-0.67,0.62,0.43,10,-16,13,9,-0.76,0.62,0.43,11,-17,11,7,-0.81,0.52,0.33,12,-13,13,9,-0.62,0.62,0.43,13,-14,14,9,-0.67,0.67,0.43,14,-13,12,11,-0.62,0.57,0.52,15,-14,11,12,-0.67,0.52,0.57,16,-14,12,10,-0.67,0.57,0.48,17,-16,14,10,-0.76,0.67,0.48,18,-10,12,9,-0.48,0.57,0.43,19,-10,14,8,-0.48,0.67,0.38,20,-13,13,9,-0.62,0.62,0.43,21,-14,11,11,-0.67,0.52,0.52,22,-15,14,8,-0.71,0.67,0.38,23,-14,14,9,-0.67,0.67,0.43,24,-14,12,9,-0.67,0.57,0.43,25,-15,12,8,-0.71,0.57,0.38,26,-13,14,10,-0.62,0.67,0.48,27,-13,13,9,-0.62,0.62,0.43,28,-14,12,9,-0.67,0.57,0.43,29,-14,10,10,-0.67,0.48,0.48,30,-15,14,9,-0.71,0.67,0.43,31,-15,11,9,-0.71,0.52,0.43,32,-14,11,10,-0.67,0.52,0.48,33,-14,13,10,-0.67,0.62,0.48,34,-14,12,10,-0.67,0.57,0.48,35,-15,11,10,-0.71,0.52,0.48,36,-15,13,10,-0.71,0.62,0.48,37,-14,11,10,-0.67,0.52,0.48,38,-14,12,11,-0.67,0.57,0.52,39,-15,11,10,-0.71,0.52,0.48,40,-15,12,9,-0.71,0.57,0.43,41,-14,10,10,-0.67,0.48,0.48,42,-14,11,11,-0.67,0.52,0.52,43,-14,12,10,-0.67,0.57,0.48,44,-15,10,12,-0.71,0.48,0.57,45,-15,11,10,-0.71,0.52,0.48,46,-15,11,10,-0.71,0.52,0.48,47,-15,10,10,-0.71,0.48,0.48,48,-13,11,11,-0.62,0.52,0.52,49,-15,12,11,-0.71,0.57,0.52,50
f,-17,16,7,-0.81,0.76,0.33,1,-17,16,7,-0.81,0.76,0.33,2,-13,12,10,-0.62,0.57,0.48,3,-13,12,9,-0.62,0.57,0.43,4,-14,11,11,-0.67,0.52,0.52,5,-14,12,10,-0.67,0.57,0.48,6,-15,11,7,-0.71,0.52,0.33,7,-14,12,9,-0.67,0.57,0.43,8,-15,13,10,-0.71,0.62,0.48,9,-15,13,10,-0.67,0.62,0.43,10,-14,13,9,-0.67,0.62,0.43,11,-15,14,9,-0.71,0.67,0.43,12,-17,13,10,-0.81,0.62,0.48,13,-13,12,11,-0.62,0.57,0.52,14,-14,12,10,-0.67,0.57,0.48,15,-14,14,10,-0.67,0.67,0.48,16,-15,14,10,-0.71,0.67,0.48,17,-11,13,7,-0.52,0.62,0.33,18,-12,14,9,-0.57,0.67,0.43,19,-15,12,9,-0.71,0.57,0.43,20,-14,14,9,-0.67,0.67,0.43,21,-13,14,9,-0.62,0.67,0.43,22,-14,12,9,-0.67,0.57,0.43,23,-13,13,8,-0.62,0.62,0.38,24,-12,14,9,-0.57,0.67,0.43,25,-13,11,10,-0.62,0.52,0.48,26,-13,14,8,-0.62,0.67,0.38,27,-16,12,10,-0.76,0.57,0.48,28,-13,13,10,-0.62,0.62,0.48,29,-15,12,9,-0.71,0.57,0.43,30,-14,13,10,-0.67,0.62,0.48,31,-14,12,9,-0.67,0.57,0.43,32,-14,13,9,-0.67,0.62,0.43,33,-13,13,11,-0.62,0.62,0.52,34,-14,12,10,-0.67,0.57,0.48,35,-14,12,10,-0.67,0.57,0.48,36,-14,14,9,-0.67,0.67,0.43,37,-14,12,9,-0.67,0.57,0.43,38,-14,12,9,-0.67,0.57,0.43,39,-14,12,10,-0.67,0.57,0.48,40,-13,12,9,-0.62,0.57,0.43,41,-13,13,10,-0.62,0.62,0.48,42,-15,12,10,-0.71,0.57,0.48,43,-14,11,10,-0.67,0.52,0.48,44,-14,12,9,-0.67,0.57,0.43,45,-14,12,10,-0.67,0.57,0.48,46,-15,11,10,-0.71,0.52,0.48,47,-14,12,11,-0.67,0.57,0.52,48,-15,13,9,-0.71,0.62,0.43,49,-15,12,10,-0.71,0.57,0.48,50
f,-17,12,9,-0.81,0.57,0.43,1,-17,12,9,-0.81,0.57,0.43,2,-13,13,10,-0.62,0.62,0.48,3,-13,12,9,-0.62,0.57,0.43,4,-14,11,11,-0.67,0.52,0.52,5,-14,11,10,-0.67,0.52,0.48,6,-10,11,11,-0.48,0.52,0.52,7,-12,9,12,-0.57,0.43,0.57,8,-13,12,11,-0.62,0.57,0.52,9,-13,12,11,-0.71,0.57,0.43,10,-15,12,9,-0.71,0.57,0.43,11,-13,13,9,-0.62,0.62,0.43,12,-15,12,9,-0.71,0.57,0.43,13,-14,12,10,-0.67,0.57,0.48,14,-15,12,10,-0.71,0.57,0.48,15,-15,14,10,-0.71,0.67,0.48,16,-14,13,9,-0.67,0.62,0.43,17,-11,12,9,-0.52,0.57,0.43,18,-11,13,8,-0.52,0.62,0.38,19,-20,17,12,-0.95,0.81,0.57,20,-15,13,8,-0.71,0.62,0.38,21,-14,14,8,-0.67,0.67,0.38,22,-15,11,9,-0.71,0.52,0.43,23,-16,12,9,-0.76,0.57,0.43,24,-13,12,8,-0.62,0.57,0.38,25,-14,12,9,-0.67,0.57,0.43,26,-14,11,10,-0.67,0.52,0.48,27,-14,14,9,-0.67,0.67,0.43,28,-15,12,9,-0.71,0.57,0.43,29,-16,12,10,-0.76,0.57,0.48,30,-15,11,9,-0.71,0.52,0.43,31,-14,12,9,-0.67,0.57,0.43,32,-14,12,10,-0.67,0.57,0.48,33,-14,13,9,-0.67,0.62,0.43,34,-14,11,10,-0.67,0.52,0.48,35,-14,10,11,-0.67,0.48,0.52,36,-15,12,9,-0.71,0.57,0.43,37,-14,12,10,-0.67,0.57,0.48,38,-15,10,10,-0.71,0.48,0.48,39,-14,12,10,-0.67,0.57,0.48,40,-14,12,10,-0.67,0.57,0.48,41,-14,11,10,-0.67,0.52,0.48,42,-15,11,9,-0.71,0.52,0.43,43,-14,12,10,-0.67,0.57,0.48,44,-14,12,10,-0.67,0.57,0.48,45,-14,11,10,-0.67,0.52,0.48,46,-14,12,9,-0.67,0.57,0.43,47,-15,12,10,-0.71,0.57,0.48,48,-14,12,10,-0.67,0.57,0.48,49,-14,11,10,-0.67,0.52,0.48,50
f,-13,13,8,-0.62,0.62,0.38,1,-13,13,8,-0.62,0.62,0.38,2,-17,17,6,-0.81,0.81,0.29,3,-13,14,8,-0.62,0.67,0.38,4,-14,11,9,-0.67,0.52,0.43,5,-13,12,11,-0.62,0.57,0.52,6,-12,14,11,-0.57,0.67,0.52,7,-13,12,7,-0.62,0.57,0.33,8,-15,11,8,-0.71,0.52,0.38,9,-15,11,8,-0.71,0.52,0.33,10,-14,15,7,-0.67,0.71,0.33,11,-14,14,10,-0.67,0.67,0.48,12,-14,11,9,-0.67,0.52,0.43,13,-14,14,10,-0.67,0.67,0.48,14,-14,12,10,-0.67,0.57,0.48,15,-13,14,9,-0.62,0.67,0.43,16,-14,14,9,-0.67,0.67,0.43,17,-10,14,8,-0.48,0.67,0.38,18,-12,14,9,-0.57,0.67,0.43,19,-14,13,9,-0.67,0.62,0.43,20,-14,13,8,-0.67,0.62,0.38,21,-18,15,10,-0.86,0.71,0.48,22,-14,14,7,-0.67,0.67,0.33,23,-13,15,8,-0.62,0.71,0.38,24,-16,13,10,-0.76,0.62,0.48,25,-14,13,10,-0.67,0.62,0.48,26,-15,11,9,-0.71,0.52,0.43,27,-13,13,8,-0.62,0.62,0.38,28,-14,11,10,-0.67,0.52,0.48,29,-15,12,10,-0.71,0.57,0.48,30,-13,13,9,-0.62,0.62,0.43,31,-14,10,10,-0.67,0.48,0.48,32,-14,13,9,-0.67,0.62,0.43,33,-14,13,10,-0.67,0.62,0.48,34,-14,13,10,-0.67,0.62,0.48,35,-15,11,10,-0.71,0.52,0.48,36,-13,13,9,-0.62,0.62,0.43,37,-15,12,9,-0.71,0.57,0.43,38,-13,12,9,-0.62,0.57,0.43,39,-14,13,10,-0.67,0.62,0.48,40,-14,13,10,-0.67,0.62,0.48,41,-12,12,10,-0.57,0.57,0.48,42,-14,11,9,-0.67,0.52,0.43,43,-13,14,10,-0.62,0.67,0.48,44,-13,11,9,-0.62,0.52,0.43,45,-14,13,10,-0.67,0.62,0.48,46,-15,11,10,-0.71,0.52,0.48,47,-14,11,10,-0.67,0.52,0.48,48,-14,12,10,-0.67,0.57,0.48,49,-14,14,9,-0.67,0.67,0.43,50
f,-12,13,8,-0.57,0.62,0.38,1,-12,13,8,-0.57,0.62,0.38,2,-14,15,7,-0.67,0.71,0.33,3,-18,16,8,-0.86,0.76,0.38,4,-13,12,10,-0.62,0.57,0.48,5,-14,11,10,-0.67,0.52,0.48,6,-12,12,11,-0.57,0.57,0.52,7,-13,12,9,-0.62,0.57,0.43,8,-12,15,13,-0.57,0.71,0.62,9,-12,15,13,-0.57,0.71,0.43,10,-14,14,9,-0.67,0.67,0.43,11,-15,13,7,-0.71,0.62,0.33,12,-13,13,8,-0.62,0.62,0.38,13,-15,12,9,-0.71,0.57,0.43,14,-14,13,9,-0.67,0.62,0.43,15,-12,13,10,-0.57,0.62,0.48,16,-13,14,9,-0.62,0.67,0.43,17,-14,14,9,-0.67,0.67,0.43,18,-12,14,8,-0.57,0.67,0.38,19,-13,14,8,-0.62,0.67,0.38,20,-18,15,9,-0.86,0.71,0.43,21,-14,12,7,-0.67,0.57,0.33,22,-12,13,9,-0.57,0.62,0.43,23,-13,13,8,-0.62,0.62,0.38,24,-13,13,9,-0.62,0.62,0.43,25,-14,14,7,-0.67,0.67,0.33,26,-14,13,9,-0.67,0.62,0.43,27,-13,14,9,-0.62,0.67,0.43,28,-13,14,9,-0.67,0.67,0.38,29,-14,14,8,-0.67,0.67,0.38,30,-13,13,9,-0.62,0.62,0.43,31,-14,12,9,-0.67,0.57,0.43,32,-14,13,9,-0.67,0.62,0.43,33,-14,12,9,-0.67,0.57,0.43,34,-13,12,9,-0.62,0.57,0.43,35,-14,13,9,-0.67,0.62,0.43,36,-14,13,9,-0.67,0.62,0.43,37,-14,13,9,-0.67,0.62,0.43,38,-14,12,10,-0.67,0.57,0.48,39,-14,11,9,-0.67,0.52,0.43,40,-14,12,9,-0.67,0.57,0.43,41,-14,12,9,-0.67,0.57,0.43,42,-15,13,10,-0.71,0.62,0.48,43,-13,13,10,-0.62,0.62,0.48,44,-14,13,10,-0.67,0.62,0.48,45,-14,13,9,-0.67,0.62,0.43,46,-13,13,8,-0.62,0.62,0.38,47,-15,13,9,-0.71,0.62,0.43,48,-15,13,9,-0.71,0.62,0.43,49,-15,13,10,-0.71,0.62,0.48,50
f,-14,15,8,-0.67,0.71,0.38,1,-14,15,8,-0.67,0.71,0.38,2,-17,13,8,-0.81,0.62,0.38,3,-12,12,9,-0.57,0.57,0.43,4,-14,11,9,-0.67,0.52,0.43,5,-14,13,11,-0.67,0.62,0.52,6,-14,12,10,-0.67,0.57,0.48,7,-16,14,10,-0.76,0.67,0.48,8,-15,12,10,-0.71,0.57,0.48,9,-15,12,10,0.57,0.43,0,10,-15,12,9,-0.71,0.57,0.43,11,-14,12,10,-0.67,0.57,0.48,12,-16,13,9,-0.76,0.62,0.43,13,-15,13,8,-0.71,0.62,0.38,14,-14,12,11,-0.67,0.57,0.52,15,-14,12,9,-0.67,0.57,0.43,16,-16,16,9,-0.76,0.76,0.43,17,-12,13,8,-0.57,0.62,0.38,18,-12,12,7,-0.57,0.57,0.33,19,-14,12,8,-0.67,0.57,0.38,20,-14,14,8,-0.67,0.67,0.38,21,-15,12,9,-0.71,0.57,0.43,22,-14,14,8,-0.67,0.67,0.38,23,-14,13,9,-0.67,0.62,0.43,24,-14,13,10,-0.67,0.62,0.48,25,-13,11,8,-0.62,0.52,0.38,26,-12,14,9,-0.57,0.67,0.43,27,-13,15,8,-0.62,0.71,0.38,28,-15,12,11,-0.71,0.57,0.52,29,-14,12,10,-0.67,0.57,0.48,30,-15,13,10,-0.71,0.62,0.48,31,-15,13,9,-0.71,0.62,0.43,32,-15,13,9,-0.71,0.62,0.43,33,-15,11,10,-0.71,0.52,0.48,34,-14,13,9,-0.67,0.62,0.43,35,-14,13,9,-0.67,0.62,0.43,36,-14,13,9,-0.71,0.57,0.43,37,-15,12,9,-0.71,0.57,0.43,38,-14,13,9,-0.67,0.62,0.43,39,-15,12,9,-0.71,0.57,0.43,40,-13,13,9,-0.62,0.62,0.43,41,-15,12,10,-0.71,0.57,0.48,42,-15,12,9,-0.71,0.57,0.43,43,-14,13,10,-0.67,0.62,0.48,44,-14,11,10,-0.67,0.52,0.48,45,-16,12,9,-0.76,0.57,0.43,46,-15,11,9,-0.71,0.52,0.43,47,-15,12,10,-0.71,0.57,0.48,48,-14,12,9,-0.67,0.57,0.43,49,-14,13,9,-0.67,0.62,0.43,50
f,-15,13,9,-0.71,0.62,0.43,1,-15,13,9,-0.71,0.62,0.43,2,-13,14,9,-0.62,0.67,0.43,3,-15,13,8,-0.71,0.62,0.38,4,-14,10,11,-0.67,0.48,0.52,5,-14,12,10,-0.67,0.57,0.48,6,-14,12,11,-0.67,0.57,0.52,7,-14,11,9,-0.67,0.52,0.43,8,-15,11,10,-0.71,0.52,0.48,9,-15,11,10,-0.71,0.57,0.33,10,-16,12,7,-0.76,0.57,0.33,11,-17,12,10,-0.81,0.57,0.48,12,-14,12,10,-0.67,0.57,0.48,13,-15,10,10,-0.71,0.48,0.48,14,-15,12,9,-0.71,0.57,0.43,15,-16,10,10,-0.76,0.48,0.48,16,-16,10,11,-0.76,0.48,0.52,17,-14,11,10,-0.67,0.52,0.48,18,-14,14,10,-0.67,0.67,0.48,19,-15,13,11,-0.71,0.62,0.52,20,-12,12,9,-0.57,0.57,0.43,21,-12,12,8,-0.57,0.57,0.38,22,-14,13,9,-0.67,0.62,0.43,23,-15,11,10,-0.71,0.52,0.48,24,-13,13,9,-0.62,0.62,0.43,25,-15,11,10,-0.71,0.52,0.48,26,-15,13,9,-0.71,0.62,0.43,27,-15,12,11,-0.71,0.57,0.52,28,-14,13,9,-0.67,0.62,0.43,29,-15,12,10,-0.71,0.57,0.48,30,-15,11,11,-0.71,0.52,0.52,31,-14,12,10,-0.67,0.57,0.48,32,-15,13,9,-0.71,0.62,0.43,33,-13,12,10,-0.62,0.57,0.48,34,-15,11,10,-0.71,0.52,0.48,35,-15,11,10,-0.71,0.52,0.48,36,-14,12,10,-0.67,0.57,0.48,37,-15,12,10,-0.71,0.57,0.48,38,-15,11,10,-0.71,0.52,0.48,39,-15,11,11,-0.71,0.52,0.52,40,-15,11,11,-0.71,0.52,0.52,41,-15,12,10,-0.71,0.57,0.48,42,-15,11,10,-0.71,0.52,0.48,43,-15,11,10,-0.71,0.52,0.48,44,-14,11,10,-0.67,0.52,0.48,45,-16,11,11,-0.76,0.52,0.52,46,-15,11,10,-0.71,0.52,0.48,47,-16,12,10,-0.76,0.57,0.48,48,-14,11,10,-0.67,0.52,0.48,49,-15,10,11,-0.71,0.48,0.52,50
f,-14,13,9,-0.67,0.62,0.43,1,-14,13,9,-0.67,0.62,0.43,2,-14,14,9,-0.67,0.67,0.43,3,-13,13,8,-0.62,0.62,0.38,4,-14,12,10,-0.67,0.57,0.48,5,-14,12,9,-0.67,0.57,0.43,6,-15,13,9,-0.71,0.62,0.43,7,-14,11,10,-0.67,0.52,0.48,8,-12,8,10,-0.57,0.38,0.48,9,-12,8,10,-0.57,0.38,0.38,10,-14,12,8,-0.67,0.57,0.38,11,-13,13,9,-0.62,0.62,0.43,12,-13,14,10,-0.62,0.67,0.48,13,-14,12,9,-0.67,0.57,0.43,14,-15,13,11,-0.71,0.62,0.52,15,-15,11,10,-0.71,0.52,0.48,16,-14,13,9,-0.67,0.62,0.43,17,-15,13,9,-0.71,0.62,0.43,18,-11,13,8,-0.52,0.62,0.38,19,-12,13,9,-0.57,0.62,0.43,20,-14,12,9,-0.67,0.57,0.43,21,-15,11,8,-0.71,0.52,0.38,22,-13,13,8,-0.62,0.62,0.38,23,-13,14,9,-0.62,0.67,0.43,24,-14,12,8,-0.67,0.57,0.38,25,-14,11,9,-0.67,0.52,0.43,26,-14,13,7,-0.67,0.62,0.33,27,-14,13,7,-0.67,0.62,0.33,28,-13,13,9,-0.62,0.62,0.43,29,-14,13,9,-0.67,0.62,0.43,30,-15,11,9,-0.71,0.52,0.43,31,-13,13,8,-0.62,0.62,0.38,32,-15,12,9,-0.71,0.57,0.43,33,-15,13,9,-0.71,0.62,0.43,34,-14,13,8,-0.67,0.62,0.38,35,-14,13,10,-0.67,0.62,0.48,36,-14,13,9,-0.67,0.62,0.43,37,-14,12,10,-0.67,0.57,0.48,38,-14,12,10,-0.67,0.57,0.48,39,-15,13,9,-0.71,0.62,0.43,40,-16,11,9,-0.76,0.52,0.43,41,-14,13,8,-0.67,0.62,0.38,42,-15,11,9,-0.71,0.52,0.43,43,-15,12,9,-0.71,0.57,0.43,44,-13,12,9,-0.62,0.57,0.43,45,-15,12,9,-0.71,0.57,0.43,46,-14,12,8,-0.67,0.57,0.38,47,-14,13,8,-0.67,0.62,0.38,48,-14,12,10,-0.67,0.57,0.48,49,-15,13,9,-0.71,0.62,0.43,50
f,-14,13,8,-0.67,0.62,0.38,1,-14,13,8,-0.67,0.62,0.38,2,-18,14,7,-0.86,0.67,0.33,3,-14,12,8,-0.67,0.57,0.38,4,-14,11,10,-0.67,0.52,0.48,5,-15,12,10,-0.71,0.57,0.48,6,-15,12,9,-0.71,0.57,0.43,7,-15,12,9,-0.71,0.57,0.43,8,-9,10,12,-0.43,0.48,0.57,9,-9,10,12,0.52,0.43,0,10,-14,11,9,-0.67,0.52,0.43,11,-14,12,9,-0.67,0.57,0.43,12,-14,12,9,-0.67,0.57,0.43,13,-15,13,9,-0.71,0.62,0.43,14,-16,11,10,-0.76,0.52,0.48,15,-14,12,10,-0.67,0.57,0.48,16,-13,12,10,-0.62,0.57,0.48,17,-14,12,9,-0.67,0.57,0.43,18,-14,13,9,-0.67,0.62,0.43,19,-11,12,10,-0.52,0.57,0.48,20,-12,11,8,-0.57,0.52,0.38,21,-16,11,9,-0.76,0.52,0.43,22,-15,14,9,-0.71,0.67,0.43,23,-13,12,9,-0.62,0.57,0.43,24,-14,13,9,-0.67,0.62,0.43,25,-14,12,9,-0.67,0.57,0.43,26,-14,13,8,-0.67,0.62,0.38,27,-14,13,8,-0.67,0.62,0.43,28,-14,13,9,-0.67,0.62,0.43,29,-14,12,9,-0.67,0.57,0.43,30,-14,13,10,-0.67,0.62,0.48,31,-12,14,9,-0.57,0.67,0.43,32,-14,12,8,-0.67,0.57,0.38,33,-15,11,9,-0.71,0.52,0.43,34,-15,13,9,-0.71,0.62,0.43,35,-14,11,9,-0.67,0.52,0.43,36,-15,12,10,-0.71,0.57,0.48,37,-15,13,9,-0.71,0.62,0.43,38,-15,12,9,-0.71,0.57,0.43,39,-15,12,8,-0.71,0.57,0.38,40,-15,13,10,-0.71,0.62,0.48,41,-14,12,9,-0.67,0.57,0.43,42,-15,12,9,-0.71,0.57,0.43,43,-14,11,9,-0.67,0.52,0.43,44,-14,11,9,-0.67,0.52,0.43,45,-15,12,9,-0.71,0.57,0.43,46,-15,11,10,-0.71,0.52,0.48,47,-14,11,10,-0.67,0.52,0.48,48,-14,12,10,-0.67,0.57,0.48,49,-13,11,10,-0.62,0.52,0.48,50
