e,-14,14,6,-0.67,0.67,0.29,1,-14,14,6,-0.67,0.67,0.29,2,-14,13,6,-0.67,0.62,0.29,3,-15,12,7,-0.71,0.57,0.33,4,-15,13,8,-0.71,0.62,0.38,5,-16,13,8,-0.76,0.62,0.38,6,-15,13,9,-0.71,0.62,0.43,7,-15,12,8,-0.71,0.57,0.38,8,-16,12,8,-0.76,0.57,0.38,9,-16,12,8,-0.76,0.57,0.38,10,-14,12,7,-0.67,0.57,0.33,11,-15,12,8,-0.71,0.57,0.38,12,-15,11,8,-0.71,0.52,0.38,13,-15,13,8,-0.71,0.62,0.38,14,-16,12,10,-0.76,0.57,0.48,15,-15,12,8,-0.71,0.57,0.38,16,-15,13,8,-0.71,0.62,0.38,17,-16,11,9,-0.76,0.52,0.43,18,-14,13,8,-0.67,0.62,0.38,19,-15,12,10,-0.71,0.57,0.48,20,-14,13,7,-0.67,0.62,0.33,21,-14,13,7,-0.71,0.57,0.43,22,-15,12,9,-0.71,0.57,0.43,23,-15,11,8,-0.71,0.52,0.38,24,-15,11,8,-0.71,0.52,0.38,25,-15,13,9,-0.71,0.62,0.43,26,-16,13,8,-0.76,0.62,0.38,27,-14,12,9,-0.67,0.57,0.43,28,-15,10,9,-0.71,0.48,0.43,29,-17,12,8,-0.81,0.57,0.38,30,-15,11,8,-0.71,0.52,0.38,31,-15,13,9,-0.71,0.62,0.43,32,-16,12,7,-0.76,0.57,0.33,33,-15,12,8,-0.71,0.57,0.38,34,-15,11,8,-0.71,0.52,0.38,35,-14,13,7,-0.67,0.62,0.33,36,-15,12,8,-0.71,0.57,0.38,37,-16,13,8,-0.76,0.62,0.38,38,-15,12,7,-0.71,0.57,0.33,39,-16,12,8,-0.76,0.57,0.38,40,-15,10,7,-0.71,0.48,0.33,41,-15,14,7,-0.71,0.67,0.33,42,-18,11,8,-0.86,0.52,0.38,43,-15,12,9,-0.71,0.57,0.43,44,-16,13,7,-0.76,0.62,0.33,45,-16,11,8,-0.76,0.52,0.38,46,-16,12,8,-0.76,0.57,0.38,47,-16,12,8,-0.76,0.57,0.38,48,-14,12,7,-0.67,0.57,0.33,49,-16,11,8,-0.76,0.52,0.38,50
e,-13,15,7,-0.62,0.71,0.33,1,-13,15,7,-0.62,0.71,0.33,2,-16,15,8,-0.76,0.71,0.38,3,-17,12,9,-0.81,0.57,0.43,4,-12,16,7,-0.57,0.76,0.33,5,-15,13,8,-0.71,0.62,0.38,6,-14,12,9,-0.67,0.57,0.43,7,-14,13,8,-0.67,0.62,0.38,8,-16,12,8,-0.76,0.57,0.38,9,-16,12,8,-0.76,0.57,0.33,10,-17,13,7,-0.81,0.62,0.33,11,-14,13,9,-0.67,0.62,0.43,12,-15,13,10,-0.71,0.62,0.48,13,-14,13,9,-0.67,0.62,0.43,14,-16,13,8,-0.76,0.62,0.38,15,-15,14,9,-0.71,0.67,0.43,16,-14,12,8,-0.67,0.57,0.38,17,-14,13,8,-0.67,0.62,0.38,18,-14,12,8,-0.67,0.57,0.38,19,-13,13,10,-0.62,0.62,0.48,20,-16,12,7,-0.76,0.57,0.33,21,-14,12,9,-0.67,0.57,0.43,22,-14,12,9,-0.67,0.57,0.38,23,-15,13,8,-0.71,0.62,0.38,24,-14,12,8,-0.67,0.57,0.38,25,-15,14,8,-0.71,0.67,0.38,26,-14,14,8,-0.67,0.67,0.38,27,-14,12,8,-0.67,0.57,0.38,28,-14,13,8,-0.67,0.62,0.38,29,-14,13,7,-0.67,0.62,0.33,30,-13,13,8,-0.62,0.62,0.38,31,-14,13,8,-0.67,0.62,0.38,32,-14,11,9,-0.67,0.52,0.43,33,-14,14,7,-0.67,0.67,0.33,34,-15,13,8,-0.71,0.62,0.38,35,-15,13,8,-0.71,0.62,0.38,36,-16,12,8,-0.76,0.57,0.38,37,-14,12,8,-0.67,0.57,0.38,38,-16,13,8,-0.76,0.62,0.38,39,-15,13,8,-0.71,0.62,0.38,40,-14,12,8,-0.67,0.57,0.38,41,-15,13,8,-0.71,0.62,0.38,42,-13,13,8,-0.62,0.62,0.38,43,-14,12,8,-0.67,0.57,0.38,44,-14,12,7,-0.67,0.57,0.33,45,-17,13,8,-0.81,0.62,0.38,46,-14,13,8,-0.67,0.62,0.38,47,-16,12,8,-0.76,0.57,0.38,48,-15,13,8,-0.71,0.62,0.38,49,-15,13,8,-0.71,0.62,0.38,50
e,-14,12,7,-0.67,0.57,0.33,1,-14,12,7,-0.67,0.57,0.33,2,-16,13,7,-0.76,0.62,0.33,3,-15,15,7,-0.71,0.71,0.33,4,-16,12,8,-0.76,0.57,0.38,5,-16,12,8,-0.76,0.57,0.38,6,-14,13,8,-0.67,0.62,0.38,7,-15,13,7,-0.71,0.62,0.33,8,-16,13,7,-0.76,0.62,0.33,9,-16,13,7,-0.76,0.62,0.33,10,-14,12,9,-0.67,0.57,0.43,11,-15,13,8,-0.71,0.62,0.38,12,-16,12,8,-0.76,0.57,0.38,13,-15,12,7,-0.71,0.57,0.33,14,-15,12,7,-0.71,0.57,0.33,15,-15,12,9,-0.71,0.57,0.43,16,-15,13,7,-0.71,0.62,0.33,17,-15,13,8,-0.71,0.62,0.38,18,-15,11,9,-0.71,0.52,0.43,19,-15,11,9,-0.71,0.52,0.43,20,-16,12,8,-0.76,0.57,0.38,21,-13,14,8,-0.62,0.67,0.38,22,-16,11,8,-0.76,0.52,0.38,23,-16,12,8,-0.76,0.57,0.38,24,-14,13,8,-0.67,0.62,0.38,25,-16,13,7,-0.76,0.62,0.33,26,-16,12,8,-0.76,0.57,0.38,27,-13,12,9,-0.62,0.57,0.43,28,-15,12,7,-0.71,0.57,0.33,29,-15,13,7,-0.71,0.62,0.33,30,-12,13,7,-0.57,0.62,0.33,31,-15,12,7,-0.71,0.57,0.33,32,-16,12,8,-0.76,0.57,0.38,33,-17,12,7,-0.81,0.57,0.33,34,-16,12,8,-0.76,0.57,0.38,35,-15,12,8,-0.71,0.57,0.38,36,-15,10,8,-0.71,0.48,0.38,37,-16,10,7,-0.76,0.48,0.33,38,-17,10,8,-0.81,0.48,0.38,39,-15,12,8,-0.71,0.57,0.38,40,-15,11,8,-0.71,0.52,0.38,41,-16,11,9,-0.76,0.52,0.43,42,-14,13,7,-0.67,0.62,0.33,43,-15,10,8,-0.71,0.48,0.38,44,-17,11,8,-0.81,0.52,0.38,45,-16,10,8,-0.76,0.48,0.38,46,-15,11,8,-0.71,0.52,0.38,47,-16,11,7,-0.76,0.52,0.33,48,-16,11,8,-0.76,0.52,0.38,49,-15,10,8,-0.71,0.48,0.38,50
e,-16,13,8,-0.76,0.62,0.38,1,-16,13,8,-0.76,0.62,0.38,2,-14,14,9,-0.67,0.67,0.43,3,-14,14,7,-0.67,0.67,0.33,4,-16,12,8,-0.76,0.57,0.38,5,-15,14,7,-0.71,0.67,0.33,6,-14,13,9,-0.67,0.62,0.43,7,-14,12,9,-0.67,0.57,0.43,8,-16,13,7,-0.76,0.62,0.33,9,-16,13,7,-0.76,0.62,0.33,10,-14,13,8,-0.67,0.62,0.38,11,-16,14,8,-0.76,0.67,0.38,12,-15,13,9,-0.71,0.62,0.43,13,-14,13,8,-0.67,0.62,0.38,14,-14,13,9,-0.67,0.62,0.43,15,-15,13,9,-0.71,0.62,0.43,16,-14,13,9,-0.67,0.62,0.43,17,-15,12,8,-0.71,0.57,0.38,18,-14,12,8,-0.67,0.57,0.38,19,-14,12,8,-0.67,0.57,0.38,20,-15,11,8,-0.71,0.52,0.38,21,-14,13,9,-0.67,0.62,0.43,22,-15,12,7,-0.71,0.57,0.33,23,-14,13,9,-0.67,0.62,0.43,24,-15,13,8,-0.71,0.62,0.38,25,-14,14,8,-0.67,0.67,0.38,26,-14,12,8,-0.67,0.57,0.38,27,-14,13,9,-0.67,0.62,0.43,28,-14,12,8,-0.67,0.57,0.38,29,-15,14,8,-0.71,0.67,0.38,30,-15,12,8,-0.71,0.57,0.38,31,-16,13,7,-0.76,0.62,0.33,32,-15,14,8,-0.71,0.67,0.38,33,-15,13,8,-0.71,0.62,0.38,34,-14,13,8,-0.67,0.62,0.38,35,-13,12,8,-0.62,0.57,0.38,36,-15,12,9,-0.71,0.57,0.43,37,-14,12,8,-0.67,0.57,0.38,38,-14,15,7,-0.67,0.71,0.33,39,-15,13,7,-0.71,0.62,0.33,40,-16,14,8,-0.76,0.67,0.38,41,-15,12,7,-0.71,0.57,0.33,42,-16,12,8,-0.76,0.57,0.38,43,-14,13,7,-0.67,0.62,0.33,44,-14,13,7,-0.67,0.62,0.33,45,-16,12,8,-0.76,0.57,0.38,46,-15,13,8,-0.71,0.62,0.38,47,-16,12,8,-0.76,0.57,0.38,48,-16,11,8,-0.76,0.52,0.38,49,-16,12,7,-0.76,0.57,0.33,50
e,-16,12,7,-0.76,0.57,0.33,1,-16,12,7,-0.76,0.57,0.33,2,-15,13,9,-0.71,0.62,0.43,3,-14,10,9,-0.67,0.48,0.43,4,-16,13,8,-0.76,0.62,0.38,5,-15,13,9,-0.71,0.62,0.43,6,-15,12,8,-0.71,0.57,0.38,7,-14,12,8,-0.67,0.57,0.38,8,-13,12,8,-0.62,0.57,0.38,9,-13,12,8,-0.62,0.57,0.38,10,-14,11,9,-0.67,0.52,0.43,11,-16,11,9,-0.76,0.52,0.43,12,-14,11,8,-0.67,0.52,0.38,13,-15,12,10,-0.71,0.57,0.48,14,-15,11,9,-0.71,0.52,0.43,15,-14,11,9,-0.67,0.52,0.43,16,-14,12,9,-0.67,0.57,0.43,17,-15,14,9,-0.71,0.67,0.43,18,-14,11,8,-0.67,0.52,0.38,19,-17,10,9,-0.81,0.48,0.43,20,-17,10,9,-0.67,0.52,0.38,21,-14,11,8,-0.67,0.52,0.38,22,-16,11,9,-0.76,0.52,0.43,23,-15,12,9,-0.71,0.57,0.43,24,-15,11,9,-0.71,0.52,0.43,25,-14,14,8,-0.67,0.67,0.38,26,-15,13,8,-0.71,0.62,0.38,27,-14,13,8,-0.67,0.62,0.38,28,-15,11,8,-0.71,0.52,0.38,29,-16,13,8,-0.76,0.62,0.38,30,-14,13,8,-0.67,0.62,0.38,31,-16,12,7,-0.76,0.57,0.33,32,-16,12,9,-0.76,0.57,0.43,33,-15,11,8,-0.71,0.52,0.38,34,-15,14,8,-0.71,0.67,0.38,35,-14,12,8,-0.67,0.57,0.38,36,-15,11,8,-0.71,0.52,0.38,37,-16,12,8,-0.76,0.57,0.38,38,-15,13,7,-0.71,0.62,0.33,39,-16,13,8,-0.76,0.62,0.38,40,-15,13,8,-0.71,0.62,0.38,41,-16,11,9,-0.76,0.52,0.43,42,-16,12,8,-0.76,0.57,0.38,43,-16,12,9,-0.76,0.57,0.43,44,-16,12,8,-0.76,0.57,0.38,45,-16,11,8,-0.76,0.52,0.38,46,-15,12,9,-0.71,0.57,0.43,47,-15,11,10,-0.71,0.52,0.48,48,-16,12,8,-0.76,0.57,0.38,49,-15,12,9,-0.71,0.57,0.43,50
e,-16,13,8,-0.76,0.62,0.38,1,-16,13,8,-0.76,0.62,0.38,2,-15,11,9,-0.71,0.52,0.43,3,-13,13,9,-0.62,0.62,0.43,4,-13,13,8,-0.62,0.62,0.38,5,-15,12,8,-0.71,0.57,0.38,6,-15,10,9,-0.71,0.48,0.43,7,-14,13,8,-0.67,0.62,0.38,8,-14,13,8,-0.67,0.62,0.38,9,-14,13,8,-0.67,0.62,0.38,10,-15,13,8,-0.71,0.62,0.38,11,-14,13,9,-0.67,0.62,0.43,12,-14,13,9,-0.67,0.62,0.43,13,-14,12,10,-0.67,0.57,0.48,14,-15,11,9,-0.71,0.52,0.43,15,-13,13,9,-0.62,0.62,0.43,16,-15,13,10,-0.71,0.62,0.48,17,-14,12,9,-0.67,0.57,0.43,18,-14,13,9,-0.67,0.62,0.43,19,-13,13,8,-0.62,0.62,0.38,20,-15,13,9,-0.71,0.62,0.43,21,-14,12,9,-0.67,0.57,0.43,22,-14,12,9,-0.67,0.57,0.43,23,-15,13,9,-0.71,0.62,0.43,24,-13,14,8,-0.62,0.67,0.38,25,-12,10,9,-0.57,0.48,0.43,26,-14,11,8,-0.67,0.52,0.38,27,-14,13,9,-0.67,0.62,0.43,28,-15,12,9,-0.71,0.57,0.43,29,-14,13,9,-0.67,0.62,0.43,30,-15,12,9,-0.71,0.57,0.43,31,-13,12,9,-0.62,0.57,0.43,32,-15,12,9,-0.71,0.57,0.43,33,-13,13,8,-0.62,0.62,0.38,34,-15,12,9,-0.71,0.57,0.43,35,-14,13,9,-0.67,0.62,0.43,36,-14,11,9,-0.67,0.52,0.43,37,-14,12,9,-0.67,0.57,0.43,38,-13,13,8,-0.62,0.62,0.38,39,-15,13,9,-0.71,0.62,0.43,40,-14,10,8,-0.67,0.48,0.38,41,-15,12,8,-0.71,0.57,0.38,42,-15,12,8,-0.71,0.57,0.38,43,-15,12,8,-0.71,0.57,0.38,44,-14,13,10,-0.67,0.62,0.48,45,-15,12,9,-0.71,0.57,0.43,46,-15,12,9,-0.71,0.57,0.43,47,-14,13,8,-0.67,0.62,0.38,48,-15,12,9,-0.71,0.57,0.43,49,-15,11,9,-0.71,0.52,0.43,50
e,-15,10,10,-0.71,0.48,0.48,1,-15,10,10,-0.71,0.48,0.48,2,-17,11,9,-0.81,0.52,0.43,3,-16,11,9,-0.76,0.52,0.43,4,-14,10,9,-0.67,0.48,0.43,5,-15,12,8,-0.71,0.57,0.38,6,-15,12,10,-0.71,0.57,0.48,7,-16,12,10,-0.76,0.57,0.48,8,-14,11,10,-0.67,0.52,0.48,9,-14,11,10,-0.67,0.43,0,10,-14,12,9,-0.67,0.57,0.43,11,-14,12,9,-0.67,0.57,0.43,12,-15,12,10,-0.71,0.57,0.48,13,-16,14,10,-0.76,0.67,0.48,14,-14,11,9,-0.67,0.52,0.43,15,-14,12,9,-0.67,0.57,0.43,16,-13,11,8,-0.62,0.52,0.38,17,-15,12,8,-0.71,0.57,0.38,18,-16,13,9,-0.76,0.62,0.43,19,-15,12,9,-0.71,0.57,0.43,20,-14,11,9,-0.67,0.52,0.43,21,-15,11,9,-0.71,0.52,0.43,22,-15,12,8,-0.71,0.57,0.38,23,-15,10,10,-0.71,0.48,0.48,24,-15,11,8,-0.71,0.52,0.38,25,-14,10,9,-0.67,0.48,0.43,26,-16,12,9,-0.76,0.57,0.43,27,-16,11,9,-0.76,0.52,0.43,28,-15,12,8,-0.71,0.57,0.38,29,-16,11,8,-0.76,0.52,0.38,30,-15,12,8,-0.71,0.57,0.38,31,-16,10,9,-0.76,0.48,0.43,32,-16,12,8,-0.71,0.57,0.38,33,-15,12,8,-0.71,0.57,0.38,34,-15,11,10,-0.71,0.52,0.48,35,-15,10,8,-0.71,0.48,0.38,36,-15,12,9,-0.71,0.57,0.43,37,-15,11,8,-0.71,0.52,0.38,38,-15,11,9,-0.71,0.52,0.43,39,-15,12,9,-0.71,0.57,0.43,40,-16,10,10,-0.76,0.48,0.48,41,-15,10,10,-0.71,0.48,0.48,42,-15,11,9,-0.71,0.52,0.43,43,-15,12,9,-0.71,0.57,0.43,44,-16,11,9,-0.76,0.52,0.43,45,-14,12,8,-0.67,0.57,0.38,46,-16,10,9,-0.76,0.48,0.43,47,-16,11,9,-0.76,0.52,0.43,48,-15,11,9,-0.71,0.52,0.43,49,-17,11,9,-0.81,0.52,0.43,50
e,-15,14,9,-0.71,0.67,0.43,1,-15,14,9,-0.71,0.67,0.43,2,-15,11,9,-0.71,0.52,0.43,3,-15,12,8,-0.71,0.57,0.38,4,-14,13,8,-0.67,0.62,0.38,5,-14,12,10,-0.67,0.57,0.48,6,-15,12,9,-0.71,0.57,0.43,7,-14,13,8,-0.67,0.62,0.38,8,-15,12,10,-0.71,0.57,0.48,9,-15,12,10,-0.71,0.57,0.43,10,-15,12,9,-0.71,0.57,0.43,11,-15,13,8,-0.71,0.62,0.38,12,-15,12,10,-0.71,0.57,0.48,13,-15,12,8,-0.71,0.57,0.38,14,-15,12,9,-0.71,0.57,0.43,15,-16,9,8,-0.76,0.43,0.38,16,-15,11,9,-0.71,0.52,0.43,17,-16,12,8,-0.76,0.57,0.38,18,-15,10,9,-0.71,0.48,0.43,19,-15,12,8,-0.71,0.57,0.38,20,-15,12,9,-0.71,0.57,0.43,21,-14,12,9,-0.67,0.57,0.43,22,-15,13,8,-0.71,0.62,0.38,23,-15,13,9,-0.76,0.52,0.43,24,-16,11,9,-0.76,0.52,0.43,25,-14,11,9,-0.67,0.52,0.43,26,-15,13,8,-0.71,0.62,0.38,27,-15,13,8,-0.71,0.62,0.38,28,-15,11,8,-0.71,0.52,0.38,29,-15,11,8,-0.71,0.52,0.38,30,-15,13,9,-0.71,0.62,0.43,31,-14,11,8,-0.67,0.52,0.38,32,-15,12,9,-0.71,0.57,0.43,33,-15,10,9,-0.71,0.48,0.43,34,-17,12,9,-0.81,0.57,0.43,35,-15,12,8,-0.71,0.57,0.38,36,-15,11,9,-0.71,0.52,0.43,37,-15,12,8,-0.71,0.57,0.38,38,-16,12,9,-0.76,0.57,0.43,39,-16,12,8,-0.76,0.57,0.38,40,-16,12,9,-0.76,0.57,0.43,41,-16,11,8,-0.76,0.52,0.38,42,-15,12,8,-0.71,0.57,0.38,43,-16,11,9,-0.76,0.52,0.43,44,-16,10,9,-0.76,0.48,0.43,45,-16,11,10,-0.76,0.52,0.48,46,-15,11,9,-0.71,0.52,0.43,47,-15,11,8,-0.71,0.52,0.38,48,-16,11,8,-0.76,0.52,0.38,49,-16,12,9,-0.76,0.57,0.43,50
e,-14,13,9,-0.67,0.62,0.43,1,-14,13,9,-0.67,0.62,0.43,2,-14,12,8,-0.67,0.57,0.38,3,-14,12,9,-0.67,0.57,0.43,4,-14,12,9,-0.67,0.57,0.43,5,-15,12,8,-0.71,0.57,0.38,6,-13,13,9,-0.62,0.62,0.43,7,-14,12,9,-0.67,0.57,0.43,8,-13,12,10,-0.62,0.57,0.48,9,-13,12,10,0.67,0.43,0,10,-13,14,9,-0.62,0.67,0.43,11,-15,12,10,-0.71,0.57,0.48,12,-14,13,10,-0.67,0.62,0.48,13,-13,13,9,-0.62,0.62,0.43,14,-14,12,10,-0.67,0.57,0.48,15,-15,12,10,-0.71,0.57,0.48,16,-14,14,8,-0.67,0.67,0.38,17,-15,12,9,-0.71,0.57,0.43,18,-15,13,9,-0.71,0.62,0.43,19,-16,13,9,-0.76,0.62,0.43,20,-13,12,8,-0.62,0.57,0.38,21,-13,12,8,-0.62,0.57,0.38,22,-15,13,8,-0.71,0.62,0.38,23,-15,13,9,-0.71,0.62,0.43,24,-14,13,8,-0.67,0.62,0.38,25,-14,11,9,-0.67,0.52,0.43,26,-13,13,8,-0.62,0.62,0.38,27,-13,13,8,0.62,0.43,0,28,-15,13,9,-0.71,0.62,0.43,29,-15,12,8,-0.71,0.57,0.38,30,-14,11,8,-0.67,0.52,0.38,31,-15,13,9,-0.71,0.62,0.43,32,-15,13,8,-0.71,0.62,0.38,33,-15,13,9,-0.71,0.62,0.43,34,-16,10,8,-0.76,0.48,0.38,35,-15,13,9,-0.71,0.62,0.43,36,-14,12,9,-0.67,0.57,0.43,37,-15,11,9,-0.71,0.52,0.43,38,-14,14,7,-0.67,0.67,0.33,39,-15,12,8,-0.71,0.57,0.38,40,-16,14,8,-0.76,0.67,0.38,41,-15,13,8,-0.71,0.62,0.38,42,-14,13,8,-0.67,0.62,0.38,43,-16,11,8,-0.76,0.52,0.38,44,-15,12,8,-0.71,0.57,0.38,45,-16,11,8,-0.76,0.52,0.38,46,-16,13,8,-0.76,0.62,0.38,47,-15,11,7,-0.71,0.52,0.33,48,-15,12,8,-0.71,0.57,0.38,49,-15,13,9,-0.71,0.62,0.43,50
e,-14,11,8,-0.67,0.52,0.38,1,-14,11,8,-0.67,0.52,0.38,2,-14,12,9,-0.67,0.57,0.43,3,-17,11,10,-0.81,0.52,0.48,4,-15,11,9,-0.71,0.52,0.43,5,-16,11,10,-0.76,0.52,0.48,6,-16,11,9,-0.76,0.52,0.43,7,-16,11,9,-0.76,0.52,0.43,8,-15,11,9,-0.71,0.52,0.43,9,-15,11,9,-0.71,0.48,0.48,10,-14,10,10,-0.67,0.48,0.48,11,-15,10,9,-0.71,0.48,0.43,12,-16,11,10,-0.76,0.52,0.48,13,-15,10,10,-0.71,0.48,0.48,14,-13,13,10,-0.62,0.62,0.48,15,-14,10,10,-0.67,0.48,0.48,16,-15,10,10,-0.71,0.48,0.48,17,-16,10,10,-0.76,0.48,0.48,18,-15,9,9,-0.71,0.43,0.43,19,-15,11,10,-0.71,0.52,0.48,20,-15,10,10,-0.71,0.48,0.48,21,-15,10,9,-0.71,0.48,0.43,22,-17,11,9,-0.81,0.52,0.43,23,-16,11,9,-0.76,0.52,0.43,24,-14,10,8,-0.67,0.48,0.38,25,-16,12,9,-0.76,0.57,0.43,26,-15,11,9,-0.71,0.52,0.43,27,-16,12,8,-0.76,0.57,0.38,28,-16,11,8,-0.76,0.52,0.38,29,-15,12,9,-0.71,0.57,0.43,30,-15,10,8,-0.71,0.48,0.38,31,-16,11,9,-0.76,0.52,0.43,32,-16,11,8,-0.76,0.52,0.38,33,-15,12,8,-0.71,0.57,0.38,34,-15,12,8,-0.86,0.52,0.43,35,-18,11,9,-0.86,0.52,0.43,36,-16,11,8,-0.76,0.52,0.38,37,-16,11,9,-0.76,0.52,0.43,38,-16,11,8,-0.76,0.52,0.38,39,-15,11,10,-0.71,0.52,0.48,40,-15,10,10,-0.71,0.48,0.48,41,-17,11,8,-0.81,0.52,0.38,42,-16,11,10,-0.76,0.52,0.48,43,-15,10,9,-0.71,0.48,0.43,44,-15,11,9,-0.71,0.52,0.43,45,-15,10,9,-0.71,0.48,0.43,46,-16,10,9,-0.76,0.48,0.43,47,-16,11,9,-0.76,0.52,0.43,48,-17,10,9,-0.81,0.48,0.43,49,-15,10,10,-0.71,0.48,0.48,50
e,-15,11,7,-0.71,0.52,0.33,1,-15,11,7,-0.71,0.52,0.33,2,-15,13,8,-0.71,0.62,0.38,3,-15,12,10,-0.71,0.57,0.48,4,-16,11,9,-0.76,0.52,0.43,5,-15,12,11,-0.71,0.57,0.52,6,-15,11,10,-0.71,0.52,0.48,7,-16,11,9,-0.76,0.52,0.43,8,-15,10,10,-0.71,0.48,0.48,9,-15,10,10,-0.76,0.48,0.43,10,-16,10,9,-0.76,0.48,0.43,11,-16,10,10,-0.76,0.48,0.48,12,-15,12,9,-0.71,0.57,0.43,13,-15,11,10,-0.71,0.52,0.48,14,-14,13,10,-0.67,0.62,0.48,15,-16,9,9,-0.76,0.43,0.43,16,-14,10,8,-0.67,0.48,0.38,17,-15,11,8,-0.71,0.52,0.38,18,-16,11,9,-0.76,0.52,0.43,19,-17,11,10,-0.81,0.52,0.48,20,-15,12,8,-0.71,0.57,0.38,21,-17,11,8,-0.81,0.52,0.38,22,-15,13,9,-0.71,0.62,0.43,23,-16,11,9,-0.76,0.52,0.43,24,-16,11,8,-0.76,0.52,0.38,25,-14,11,8,-0.67,0.52,0.38,26,-16,11,8,-0.76,0.52,0.38,27,-16,10,8,-0.76,0.48,0.38,28,-14,10,9,-0.67,0.48,0.43,29,-16,11,8,-0.76,0.52,0.38,30,-16,12,8,-0.76,0.57,0.38,31,-16,12,8,-0.76,0.57,0.43,32,-16,12,9,-0.76,0.57,0.43,33,-17,12,8,-0.81,0.57,0.38,34,-15,12,9,-0.71,0.57,0.43,35,-16,11,8,-0.76,0.52,0.38,36,-16,10,8,-0.76,0.48,0.38,37,-16,11,8,-0.76,0.52,0.38,38,-17,10,10,-0.81,0.48,0.48,39,-14,12,9,-0.67,0.57,0.43,40,-16,11,9,-0.76,0.52,0.43,41,-15,9,9,-0.71,0.43,0.43,42,-17,9,9,-0.81,0.43,0.43,43,-16,11,8,-0.76,0.52,0.38,44,-16,11,8,-0.76,0.52,0.38,45,-16,10,9,-0.76,0.48,0.43,46,-15,10,8,-0.71,0.48,0.38,47,-16,11,8,-0.76,0.52,0.38,48,-15,10,9,-0.71,0.48,0.43,49,-16,10,8,-0.76,0.48,0.38,50
e,-14,15,8,-0.67,0.71,0.38,1,-14,15,8,-0.67,0.71,0.38,2,-13,15,8,-0.62,0.71,0.38,3,-17,13,8,-0.81,0.62,0.38,4,-15,13,7,-0.71,0.62,0.33,5,-15,13,8,-0.71,0.62,0.38,6,-13,12,8,-0.62,0.57,0.38,7,-14,14,8,-0.67,0.67,0.38,8,-12,13,8,-0.57,0.62,0.38,9,-12,13,8,-0.57,0.62,0.38,10,-13,15,8,-0.62,0.71,0.38,11,-14,14,9,-0.67,0.67,0.43,12,-12,13,9,-0.57,0.62,0.43,13,-12,14,9,-0.57,0.67,0.43,14,-13,13,9,-0.62,0.62,0.43,15,-15,14,9,-0.71,0.67,0.43,16,-13,14,9,-0.62,0.67,0.43,17,-15,13,9,-0.71,0.62,0.43,18,-13,13,8,-0.62,0.62,0.38,19,-13,13,8,-0.62,0.62,0.38,20,-14,13,8,-0.67,0.62,0.38,21,-15,13,8,-0.71,0.62,0.38,22,-14,13,9,-0.67,0.62,0.43,23,-14,14,8,-0.67,0.67,0.38,24,-13,14,9,-0.62,0.67,0.43,25,-13,13,9,-0.62,0.62,0.43,26,-14,13,9,-0.67,0.62,0.43,27,-14,14,8,-0.67,0.67,0.38,28,-15,13,8,-0.71,0.62,0.38,29,-15,13,8,-0.71,0.62,0.38,30,-13,13,8,-0.62,0.62,0.38,31,-14,13,8,-0.67,0.62,0.38,32,-14,13,8,-0.67,0.62,0.38,33,-13,15,8,-0.62,0.71,0.38,34,-13,14,9,-0.62,0.67,0.43,35,-12,14,9,-0.57,0.67,0.43,36,-14,14,8,-0.67,0.67,0.38,37,-13,13,8,-0.62,0.62,0.38,38,-15,14,7,-0.71,0.67,0.33,39,-13,12,7,-0.62,0.57,0.33,40,-13,13,8,-0.62,0.62,0.38,41,-14,14,6,-0.67,0.67,0.29,42,-15,13,6,-0.71,0.62,0.29,43,-14,13,8,-0.67,0.62,0.38,44,-14,14,7,-0.67,0.67,0.33,45,-14,13,8,-0.67,0.62,0.38,46,-16,14,9,-0.76,0.67,0.43,47,-14,13,8,-0.67,0.62,0.38,48,-14,12,8,-0.67,0.57,0.38,49,-14,13,8,-0.67,0.62,0.38,50
